"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"166","35edc46c3ac4ee86b8299d93efb75c9b",373,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",30.1
"167","051b190ba77c68bff3fcf881df1e4207",373,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",30.4
"168","e85abb9a9aa002c329617d11a36233c8",371,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",28.3
"169","62d5a599b957469e9d90edf534365ce9",375,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",45.6
"170","c5d55e039e060dc48fb880b9b3cf2711",369,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",34.9
"171","685c6fdae98b4a6116f4272b24fbafc1",492,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",31.5
"172","15ca07334b958baf07bda790d2f71689",491,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",40
"173","c9d7260ad62a9e01b00f1ef48894ef86",491,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",37.3
"174","90bec722164633446595b2732715501e",493,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",25.3
"175","57409413fdb8addcbc3ffa8aec8e3120",489,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",33.1
"176","731af83a1b39cc7d53f5c9024ca9db99",488,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",39.6
"177","4a3a00fa9f487d32389603472741c608",490,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",39.8
"178","bbb02d1571fe89ec4aaebbec3566624d",487,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",42.1
"179","f3dcb6c998b645e6b67f8de5f2a7716a",490,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",28.6
"180","14e93ecfbbf4e0b4084b0f2df63de50e",368,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",48
"181","89fd89f9bd1f971e8d4052800f27232b",368,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",41.6
"182","50c6c0c1887acb61884a673c97305c64",489,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",43.8
"183","d1452a510c8a28c10f47650f2d222942",492,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",43.6
"184","091483dca87cc334ffa3fcea104638fb",490,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",51.8
"185","2ce9f471e9b1d007665282ceca096d65",373,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",38.7
"186","66c6415886edf2d54bf32733f75ea835",368,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",44.9
"187","1b3f5d696b461af642239b737a5f86e5",491,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",32.5
"188","834e790b8e271a28934365be34ffaaf9",490,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",33.7
"189","cd5798f158791fc596993f242568526d",489,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",38.7
"190","af9852929149107dec7cb91d0ca7c56f",373,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",48.7
"191","beb0d5752e6a07cd4a8f8604cb563be8",370,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",38.5
"192","df92d22ed7141e0adfffeed755444c6c",371,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",46.7
"193","287429a138ea0039586d26a837950828",491,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",34.3
"194","1f4db255528ff406fd0f85cc4e842f2d",491,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",44.5
"195","82ce624d4afffae00e57b6ad2df16aec",487,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",42.1
"196","b0b83124d54a44b512627f1cfb4327fc",373,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",32.9
"197","5e35dde9d9c3b6a84bde09055409a4d6",372,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",28.7
"198","c96eec2005460faa8e22e3e96676322d",373,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",46.4
"199","e8ca47b59fc58878e57f7faa70e9c8f8",372,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",40.5
"200","babfaf4ccb7d16027771da6cb3f93a36",493,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",30.5
"201","84cc849a452ea5f5681fe961a1e35e98",487,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",43.5
"202","844ef2ab3bd8bb933f55a87838375606",375,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",49.9
"203","679d54defa1baadd27c6717b469a3394",376,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",41.8
"204","ea364f316f67f6749b53feacf93e5b03",373,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",40.7
"205","4a3f53d31f6ef15889ca66ea4456e5ae",491,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",38.9
"206","489937405c1ae5213d4e302901be37b4",488,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",43
"207","271d4cf0d52288a5e0c966ba7866895d",492,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",38
"208","bcf0f67e18e07f81f734ca3a283dd3b5",372,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",42.5
"209","a1928c217f083995ac5676b69ff5f481",374,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",49.2
"210","50a2d8bbf09a83505322abb2a170e74e",365,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",41.1
"211","8532505698bb282d1418ad3bf0ce910f",370,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",47.6
"212","e1fdb2e77dec5fa5577037949c8f32b5",375,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",40.3
"213","829bbd6ff003fcf929b13ac31a8a7204",491,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",40.6
"214","9e3c53928da35a305c92e34924a36548",483,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",46.9
"215","2ea8f60e4eb83f85d92b1ab8b763fa71",482,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",41.9
"216","fff7aae8a661f892942d5b3c618e099b",491,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",55.7
"217","9a2ecaa88eae0b7ef140c1aa1d9e4976",492,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",40.1
"218","288c6cf68422cb5505c0742d3efac138",488,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",30.4
"219","5a43ab3adcffd21b6db00ffcdde5c8c6",373,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",35.9
"220","873645bbc2c6b29de47dd1a1f56f3c99",373,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",32.3
"221","e281f03ac663b42d8611fd5144b9f2a1",370,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",41.3
"222","fefc855da649a0d6e5ad5c2202219941",372,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",41.8
"223","927e114d59a418b6fac0b6bd9630697b",491,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",34.1
"224","dea916d0fb0ffe4264c14af29467dbe5",491,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",35.8
"225","da5ae9059ba74a87018398530271a7f0",491,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",41.9
"226","45b498a7939b8016e863dfe69148648c",491,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",40.4
"227","8d0b0ed626fabe6080c347b724b48092",489,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",43.7
"228","071707b58c7c1bd83aede7e7462eebad",488,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",41.9
"229","9df6ef31b31a6355bb93a9226de3169d",493,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",53.3
"230","6c0e857bb025ee5c35ab6af7f4a61f86",491,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",29.4
"231","92b2490c81b91f82189bfe794139d3d4",487,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",26.5
"232","b31d0148c4192a7f1c8e184d9f3ab9a0",373,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",50.5
"233","152140c99a4b441932871f74c73b5d23",362,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",44.5
"234","531492b56240fe94e4d644dbb60f7257",372,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",44.8
"235","2aae74d830949744229954185b215bca",367,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",36.8
"236","2bab9cf0af0c6467430257f95ccf3764",371,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",41.6
"237","c1d39aee67f2531595b902c79f72d495",493,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",36.3
"238","a3b5379f16ef2b1298266a14d53e76ce",489,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",41
"239","a9d72f2d337f46551542f37ff4443c6e",492,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",37.6
"240","f35fae26582d6ba81729cf3647b8f23f",489,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",33.6
"241","4dd9113376c313220d58c648b1291fab",493,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",28.9
"242","fe52075accb753b7ea182d4dddaec37a",492,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",33.3
"243","06d7c1c4eecb312a27b56141ab8056c4",489,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",41.1
"244","ef371aa78a2f1e9dc32ce044ed7263d9",354,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",44.7
"245","e210287b5e523b049eb9f992aef59df1",365,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",48.1
"246","0dcb323d0a30ac25887e1c4802fb12e9",369,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",45.8
"247","c16b02ce85fa7a9ae9ef7662b11ad421",366,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",26.8
"248","2a3597d91820cc0577b9c26207e74ab4",490,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",51.3
"249","79eede859a863c334c682aeb38ff8b77",484,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",40.4
"250","8fe4b079a78f43678f05b3d02921d99c",491,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",43.6
"251","c5583345f0476fbb13351998cccc166d",490,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",54.8
"252","b75cf6026fd6c4a063594d8cd7bdb2cc",491,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",47.3
"253","be996a2a71816e43693571ce11968677",369,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",44.3
"254","bfb02a51eb558ec56c53bbeb7c23184d",367,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",42.3
"255","c9ffcc188dbc0222b0bdcb661e5d48c7",372,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",51.2
"256","07d8d2e6ba2453970221da0fc948b72c",485,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",23.4
"257","74ef0a6484ec0ea8a81208065addbd47",372,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",29.3
"258","b0848cea87ab6f6010a5b3b8828842fe",490,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",54.2
"259","8d9ea8c7a24931845a3f4911c4348312",489,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",41.6
"260","517bd06333f8a8b48530db14dd32ab80",493,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",35
"261","27a3490ed15f228ea582ae9448b1e913",483,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",40.9
"262","a54e3338078b5e08f10a3ab4325a8bb8",492,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",26.3
"263","73ffa34cd6a45ac731cc18c5e7d4e878",371,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",26.4
"264","c8dfc298afda5f57a33ac8905fb52f2a",367,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",45.9
"265","c326d26c34dcf501316cb104260c43f2",492,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",44.8
"266","eda64487f646f8f8efacb55af826f56c",491,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",37.9
"267","3476a556993024cb82351f16d64b093e",376,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",40.4
"268","7ab57027752977cf4d1ce72d5fee0ae9",376,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",38.8
"269","f6f5eda7e1b6419ffc762dc47bd34713",368,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",34.5
"270","eda848c89bd35ebf215e4e06c69f4ca4",489,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",45.4
"271","093740979889e96c669694a3c732b8c0",490,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",36.1
"272","f540b860e706767470f5dd6232b26946",489,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",45.7
"273","b1fe73aa16df5f86af1b3b0af22052c2",480,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",40.6
"274","26254535a28b49054790fd1fbffe701c",489,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",31.5
"275","53668fbcd80c7ce47337159303d13559",482,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",38.4
"276","3c4e998241975fde07f6351ef58a4416",483,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",45.9
"277","30b7c876a9c062c247d5862c0c429a17",373,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",31.2
"278","628b04c83216dde50339b3c78baa668f",369,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",42.2
"279","e2acc0922ca0b608b56cb2e61bd63629",368,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",46.7
"280","537501447118d2df80c21fa4a280a3c6",494,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",41.3
"281","8ac6b2d5d6693bbbb21d36dcb541b7c6",366,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",29.3
"282","66c737fb0925eb0ad949ca0cd82ddfde",376,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",40.6
"283","5733b9c2a6ea722b1a677a8f594f641c",373,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",28.4
"284","1cf89e6847bd860746d9945e06fb3625",487,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",41.7
"285","5653a7813264da4cee6ff777aca4fdb9",490,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",33.5
"286","33d2044e61d37be6fd0f8574a74d3a49",489,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",38.9
"287","35a224641d377f4d7094049dfe507f00",372,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",35.8
"288","97bf252b069187a12f8310e27340aa55",371,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",42.6
"289","1a6b335314fca851abe2f4d25792f202",366,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",42.2
"290","66f156fd5a408addcc816fe0eb44c4d8",366,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",28.1
"291","5d6174c22697755eeb4eb2756d61cc84",372,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",42.7
"292","699e9ed8bfcaa10f95eb22233588369b",490,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",32.6
"293","82250d6364e5cab4ddd84ed9424eeb66",375,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",39.2
"294","e3e4930b8b7fb097cfaf9723ed907640",373,"female","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",39.2
"295","7fc24c9425bb671ad8edee97888e2c29",372,"male","GMC late adult (53 weeks)","HMGULA_001","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",37.5
"296","b4947c8cae3b4757b1f6df8aa86373f8",488,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",33.7
"297","9ab0036eed3cb2ed9fc236c1f1a4f16e",490,"male","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",47.1
"298","a5d81616dc678f0021c918567682a7f2",491,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",27
"299","af9b24eb329885f5c850d491a84461f8",492,"female","GMC late adult (70 weeks)","HMGULA_002","SHIRPA","HMGULA_SHI_001","HMGULA_SHI","Body weight","HMGULA_SHI_001_001",42.2
